0.0 0.4605887532234192
0.0 0.4617217779159546
0.0 0.4848546087741852
0.0 0.4922875165939331
0.0 0.49484845995903015
0.0 0.5102862119674683
0.0 0.521938681602478
0.0 0.533777117729187
0.0 0.5357639193534851
0.0 0.5388200283050537
0.0 0.5484614968299866
0.0 0.5495852828025818
0.0 0.5561690330505371
0.0 0.5592191219329834
0.0 0.561713457107544
0.0 0.5625344514846802
0.0 0.5628516674041748
0.0 0.5663090944290161
0.0 0.5757759809494019
0.0 0.5774062871932983
0.0 0.582857608795166
0.0 0.5847042202949524
0.0 0.5880799293518066
0.0 0.5889838933944702
0.0 0.5900076031684875
0.0 0.5948504209518433
0.0 0.5950655341148376
0.0 0.6029792428016663
0.0 0.6035345792770386
0.0 0.6041688323020935
0.0 0.605155348777771
0.0 0.607485830783844
0.0 0.6077647805213928
0.0 0.6080608367919922
0.0 0.6085162162780762
0.0 0.6105300784111023
0.0 0.6107004284858704
0.0 0.6123234629631042
0.0 0.6131899952888489
0.0 0.6170737147331238
0.0 0.6172268390655518
0.0 0.61856609582901
0.0 0.6187568306922913
0.0 0.6189935207366943
0.0 0.6227262616157532
0.0 0.6248103976249695
0.0 0.6259928345680237
0.0 0.6261748671531677
0.0 0.6306259036064148
0.0 0.6313216090202332
0.0 0.6320221424102783
0.0 0.6322886943817139
0.0 0.6323828101158142
0.0 0.633966863155365
0.0 0.6344651579856873
0.0 0.6346747279167175
0.0 0.6358026266098022
0.0 0.6361823678016663
0.0 0.6367432475090027
0.0 0.6368767619132996
0.0 0.6369442939758301
0.0 0.6420872211456299
0.0 0.6430326700210571
0.0 0.6431213021278381
0.0 0.6433389186859131
0.0 0.6473932266235352
0.0 0.6475592851638794
0.0 0.6486416459083557
0.0 0.6488158702850342
0.0 0.6507365107536316
0.0 0.6513631939888
0.0 0.6531883478164673
0.0 0.6534562110900879
0.0 0.655518114566803
0.0 0.6558604836463928
0.0 0.656058669090271
0.0 0.6561539173126221
0.0 0.6563581228256226
0.0 0.6580448150634766
0.0 0.6581405401229858
0.0 0.6624137759208679
0.0 0.6628438830375671
0.0 0.6631515622138977
0.0 0.6635465025901794
0.0 0.6641325354576111
0.0 0.6669085621833801
0.0 0.6669145226478577
0.0 0.6675185561180115
0.0 0.6681586503982544
0.0 0.6690149307250977
0.0 0.6694303750991821
0.0 0.6710983514785767
0.0 0.6712667346000671
0.0 0.6713337302207947
0.0 0.671442449092865
0.0 0.6721264719963074
0.0 0.6728164553642273
0.0 0.673565149307251
0.0 0.6737907528877258
0.0 0.675031840801239
0.0 0.6768478155136108
0.0 0.6768574714660645
0.0 0.6772104501724243
0.0 0.6773256063461304
0.0 0.6785756945610046
0.0 0.6820557117462158
0.0 0.682712972164154
0.0 0.6836760640144348
0.0 0.6848219037055969
0.0 0.6851444840431213
0.0 0.6853480935096741
0.0 0.6856486201286316
0.0 0.6858578324317932
0.0 0.6858884692192078
0.0 0.6907286047935486
0.0 0.6912930011749268
0.0 0.691682755947113
0.0 0.6924896836280823
0.0 0.6926543116569519
0.0 0.6933116316795349
0.0 0.6935315132141113
0.0 0.6936922669410706
0.0 0.6962441802024841
0.0 0.6968077421188354
0.0 0.6972768306732178
0.0 0.6975342035293579
0.0 0.6983745694160461
0.0 0.6984997987747192
0.0 0.6999157071113586
0.0 0.701469898223877
0.0 0.7033718824386597
0.0 0.7049928903579712
0.0 0.7051262259483337
0.0 0.7053821682929993
0.0 0.7060347199440002
0.0 0.7061281800270081
0.0 0.7065189480781555
0.0 0.7073959112167358
0.0 0.7089964747428894
0.0 0.7098725438117981
0.0 0.7106764316558838
0.0 0.7110028266906738
0.0 0.7123419046401978
0.0 0.7127194404602051
0.0 0.7129677534103394
0.0 0.7133316397666931
0.0 0.7136147618293762
0.0 0.7139026522636414
0.0 0.7140238285064697
0.0 0.7154788374900818
0.0 0.7178098559379578
0.0 0.7191070914268494
0.0 0.720167338848114
0.0 0.7209140062332153
0.0 0.7215947508811951
0.0 0.7221918106079102
0.0 0.7236331701278687
0.0 0.7242555022239685
0.0 0.7252427339553833
0.0 0.7255191206932068
0.0 0.7256149053573608
0.0 0.7264785170555115
0.0 0.7266739010810852
0.0 0.7283364534378052
0.0 0.7285259366035461
0.0 0.7285609245300293
0.0 0.730002760887146
0.0 0.7314287424087524
0.0 0.7316420078277588
0.0 0.732735276222229
0.0 0.7342785596847534
0.0 0.7343800067901611
0.0 0.7343915700912476
0.0 0.7347455620765686
0.0 0.7355236411094666
0.0 0.7367916703224182
0.0 0.7401972413063049
0.0 0.7414107918739319
0.0 0.7422910332679749
0.0 0.7437170147895813
0.0 0.744391679763794
0.0 0.7450624108314514
0.0 0.7451462745666504
0.0 0.7454046010971069
0.0 0.7472844123840332
0.0 0.7475326061248779
0.0 0.7485920190811157
0.0 0.7499646544456482
0.0 0.7507349848747253
0.0 0.7509686946868896
0.0 0.7531646490097046
0.0 0.7536908984184265
0.0 0.7546038627624512
0.0 0.7549430727958679
0.0 0.7549701929092407
0.0 0.756044328212738
0.0 0.7568203210830688
0.0 0.7569002509117126
0.0 0.759072482585907
0.0 0.7593536972999573
0.0 0.759628176689148
0.0 0.7617591619491577
0.0 0.7622486352920532
0.0 0.7666615843772888
0.0 0.7668207287788391
0.0 0.7673395872116089
0.0 0.7677695155143738
0.0 0.7693912982940674
0.0 0.7694302797317505
0.0 0.7696954011917114
0.0 0.7704803943634033
0.0 0.770510196685791
