0.2827035188674927 0.2828425168991089
0.2826915383338928 0.2828381359577179
0.28268715739250183 0.2828022241592407
0.28265124559402466 0.28279343247413635
0.2826424837112427 0.2827335596084595
0.2825826406478882 0.2827203869819641
0.2825632691383362 0.2826365828514099
0.282485693693161 0.28261902928352356
0.28245216608047485 0.28251126408576965
0.2823604643344879 0.2824864387512207
0.2823127806186676 0.28235766291618347
0.2822069525718689 0.282318651676178
0.28214508295059204 0.282175749540329
0.28202512860298157 0.28212258219718933
0.28194913268089294 0.28196558356285095
0.2818150818347931 0.28189823031425476
0.2817249298095703 0.2817271649837494
0.2815767526626587 0.28164562582969666
0.2813102602958679 0.2813648283481598
0.281015545129776 0.2810558080673218
0.2806926965713501 0.2807186543941498
0.2803417146205902 0.2803533673286438
0.01727990061044693 0.28285449743270874
