0.1, 0.22577458464301747
0.2, 0.21571621014818154
0.30000000000000004, 0.1819488100583746
0.4, 0.17524322706181716
0.5, 0.18054183505463295
0.6000000000000001, 0.38245771591079214
0.7000000000000001, 0.6964526268522675
0.8, 0.8092501122586443
0.9, 0.5830564286783411
1., 0.4678341565633881
1.1, 0.3347103726986981
1.2000000000000002, 0.2631342613381228
1.3, 0.22828917826672657
1.4000000000000001, 0.2114952851369557
1.5, 0.21239335428828032
1.6, 0.22472683729980514
1.7000000000000002, 0.25331537195030684
1.8, 0.26588834006885154
1.9000000000000001, 0.24628049693159648
2., 0.2308337075288126
2.1, 0.21547672504116133
2.2, 0.20601706331387493
2.3000000000000003, 0.2037419547971857
2.4000000000000004, 0.21383026493039925
2.5, 0.22942673252507062
2.6, 0.23771890435563503
2.7, 0.23274958838497173
2.8000000000000003, 0.22700194581649447
2.9000000000000004, 0.21676395749139343
3., 0.20787307289327928
3.1, 0.19470139200718417
3.2, 0.1942822930698993
3.3000000000000003, 0.1881754228408915
3.4000000000000004, 0.18551115102529503
3.5, 0.1849723095345004
3.6, 0.18449333932046053
3.7, 0.1803322855859898
3.8000000000000003, 0.17344708875916848
3.9000000000000004, 0.1735967669510553
4., 0.22990570273911126
4.1000000000000005, 0.5245322556503516
4.2, 0.6922017662026643
4.3, 0.8426283490495438
4.4, 0.7552761562640327
4.5, 0.3577608142493639
4.6000000000000005, 0.2249962580452034
4.7, 0.2117946415207299
4.800000000000001, 0.22966621763209039
4.9, 0.25418350546325397
5., 0.26035024696901643
5.1000000000000005, 0.26870229007633595
5.2, 0.27486903158209874
5.300000000000001, 0.27465948211345614
5.4, 0.2544229905702735
5.5, 0.23942523574315178
5.6000000000000005, 0.23236042508606414
5.7, 0.22541535698248705
5.800000000000001, 0.2296063463553355
5.9, 0.2296662176320905
6., 0.221134560694506
6.1000000000000005, 0.19901212393354295
6.2, 0.19006136805867335
6.300000000000001, 0.1836850770842685
6.4, 0.18799580901062685
6.5, 0.19012123933542846
6.6000000000000005, 0.18563089357880513
6.7, 0.18206855261188426
6.800000000000001, 0.18386469091453317
6.9, 0.16267025894327203
7., 0.16311929351893417
7.1000000000000005, 0.15339021104625028
7.2, 0.1527914982787002
7.300000000000001, 0.15506660679539008
7.4, 0.1594372099985033
7.5, 0.1750935488699289
7.6000000000000005, 0.1789851818590028
7.7, 0.18102080526867226
7.800000000000001, 0.21098637928453856
7.9, 0.267804220925011
8., 0.273641670408621
8.1, 0.21559646759467177
8.200000000000001, 0.18943271965274655
8.3, 0.17644065259691655
8.4, 0.17685975153420153
8.5, 0.19530010477473458
8.6, 0.2517287831163004
8.700000000000001, 0.30857656039515047
8.8, 0.32818440353240486
8.9, 0.2885795539589878
9., 0.2693908097590182
9.1, 0.25538093099835324
9.200000000000001, 0.25361472833408183
9.3, 0.25582996557401605
9.4, 0.23975452776530426
9.5, 0.23319862296063432
9.600000000000001, 0.2325999101930848
9.700000000000001, 0.23457566232599913
9.8, 0.23475527615626401
9.9, 0.22924711869480552
10., 0.23370752881305135
10.100000000000001, 0.25409369854812136
10.200000000000001, 0.2751683879658733
10.3, 0.2964526268522675
10.4, 0.30037419547971833
10.5, 0.2685825475228252
10.600000000000001, 0.2618769645262685
10.700000000000001, 0.27232450232001226
10.8, 0.33240532854363125
10.9, 0.4202664271815594
11., 0.42218230803771883
11.100000000000001, 0.347163598263733
11.200000000000001, 0.28486753480018
11.3, 0.24514294267325243
11.4, 0.21059721598563097
11.5, 0.17751833557850616
11.600000000000001, 0.16353839245621882
11.700000000000001, 0.15626403233048936
11.8, 0.2839694656488554
11.9, 0.5400987876066459
12., 0.595359976051489
12.100000000000001, 0.4223319862296063
12.200000000000001, 0.3386319413261485
12.3, 0.22281095644364624
12.4, 0.18646909145337498
12.5, 0.19293518934291298
12.600000000000001, 0.1983834755276156
12.700000000000001, 0.20284388564586142
12.8, 0.20266427181559654
12.9, 0.19835353988923854
13., 0.1976650202065563
13.100000000000001, 0.22104475377937438
13.200000000000001, 0.23583295913785307
13.3, 0.2517587187546777
13.4, 0.24038317617123106
13.5, 0.2224217931447383
13.600000000000001, 0.21751234845083045
13.700000000000001, 0.2166142792995056
13.8, 0.22903756922616347
13.9, 0.2639425235743149
14., 0.2658883400688513
14.100000000000001, 0.2545427331237836
14.200000000000001, 0.24735817991318654
14.3, 0.24654991767699386
14.4, 0.24744798682831892
14.5, 0.2672953150725934
14.600000000000001, 0.2753180661577601
14.700000000000001, 0.2501122586439154
14.8, 0.21942822930698958
14.9, 0.1324651998203853
15., 0.33111809609339926
15.100000000000001, 0.6775333033976949
15.200000000000001, 0.721359077982338
15.3, 0.4437359676695102
15.4, 0.2965723694057779
15.5, 0.20508905852417303
15.600000000000001, 0.18377488399940156
15.700000000000001, 0.17697949408771219
15.8, 0.17344708875916792
15.9, 0.18248765154916913
16., 0.18299655740158638
16.1, 0.25448286184702995
16.2, 0.4071246819338423
16.3, 0.7340817242927705
16.400000000000002, 0.7424337674000898
16.5, 0.47166591827570725
16.6, 0.2279299506061968
16.7, 0.22287082772040057
16.8, 0.2052088010776827
16.900000000000002, 0.16413710522376934
17., 0.16108367010926505
17.1, 0.17551264780721454
17.2, 0.19173776380781316
17.3, 0.22909744050291836
17.400000000000002, 0.2317617123185146
17.5, 0.23008531656937548
17.6, 0.23149229157311768
17.7, 0.24244873521927823
17.8, 0.23595270169136262
17.900000000000002, 0.22176320910043368
18., 0.22014668462804965
18.1, 0.2180212543032477
18.2, 0.2204759766502018
18.3, 0.20101781170483413
18.400000000000002, 0.1888639425235744
18.5, 0.1885346505014216
18.6, 0.1956892680736415
18.7, 0.20368208352043138
18.8, 0.20068851968268175
18.900000000000002, 0.19224666966023052
19., 0.1863194132614876
19.1, 0.1784164047298301
19.200000000000003, 0.17165095045651824
19.3, 0.1652147882053583
19.400000000000002, 0.1580302349947611
19.5, 0.17230953450082376
19.6, 0.22828917826672734
19.700000000000003, 0.3975452776530458
19.8, 0.48702290076335875
19.900000000000002, 0.351893429127376
20., 0.3108816045502164
20.1, 0.23472534051788718
20.200000000000003, 0.21526717557251906
20.3, 0.25217781769196235
20.400000000000002, 0.26723544379583875
20.5, 0.2709773985930245
20.6, 0.2679538991168987
20.700000000000003, 0.25436311929351896
20.8, 0.24538242778027186
20.900000000000002, 0.23726986977997278
21., 0.22481664421493797
21.1, 0.19922167340218522
21.200000000000003, 0.18545127974854014
21.3, 0.18260739410267923
21.400000000000002, 0.19212692710672086
21.5, 0.20005987127675484
21.6, 0.20817242927705404
21.700000000000003, 0.2157461457865587
21.8, 0.22334979793444065
21.900000000000002, 0.22894776231103142
22., 0.2258643915581504
22.1, 0.21155515641371003
22.200000000000003, 0.20413111809609363
22.3, 0.1863792845382427
22.400000000000002, 0.17895524622062542
22.5, 0.18404430474479894
22.6, 0.19904205957192056
22.700000000000003, 0.27172578955246174
22.8, 0.31773686573866133
22.900000000000002, 0.3701242328992661
23., 0.37233947013920055
23.1, 0.32584942373896075
23.200000000000003, 0.3041460859152819
23.3, 0.2745098039215681
23.400000000000002, 0.26271516240083825
23.5, 0.25205807513845213
23.6, 0.24110163149229158
23.700000000000003, 0.2364616075437802
23.8, 0.24229905702739074
23.900000000000002, 0.24014369106421174
24., 0.2444843586289479
24.1, 0.22819937135159374
24.200000000000003, 0.22415806017063244
24.3, 0.2339769495584494
24.400000000000002, 0.2881305193833259
24.5, 0.4325699745547076
24.6, 0.6443646160754375
24.700000000000003, 0.7219278551115105
24.8, 0.6941176470588235
24.900000000000002, 0.4189791947313277
25., 0.32581948810058403
25.1, 0.2982487651549166
25.200000000000003, 0.2855261188444843
25.3, 0.25442299057027395
25.400000000000002, 0.24816644214937844
25.5, 0.26361323155216276
25.6, 0.25484208950755827
25.700000000000003, 0.21215386918126022
25.8, 0.20260440053884154
25.900000000000002, 0.2290076335877862
26., 0.2591228857955392
26.1, 0.3056728034725342
26.200000000000003, 0.3101930848675344
26.3, 0.29468642418799507
26.400000000000002, 0.2248166442149373
26.5, 0.19910193084867478
26.6, 0.18206855261188448
26.700000000000003, 0.18736716060469938
26.8, 0.18796587337224946
26.900000000000002, 0.17359676695105486
27., 0.16497530309833885
27.1, 0.16099386319413234
27.200000000000003, 0.17700942972608846
27.3, 0.18425385421344087
27.400000000000002, 0.1755126478072142
27.5, 0.16967519832360356
27.6, 0.16270019458164942
27.700000000000003, 0.16728034725340535
27.8, 0.1997605148929804
27.900000000000002, 0.19805418350546333
28., 0.1779074988774133
28.1, 0.1378536147283339
28.200000000000003, 0.032420296362819845
28.3, 0.01933842239185779
28.400000000000002, 0.08097590181110625
28.5, 0.14234396048495734
28.6, 0.2703487501870976
28.700000000000003, 0.267564735817991
28.8, 0.21338123035473722
28.900000000000002, 0.2064660978895373
29., 0.2408322107468942
29.1, 0.24448435862894724
