0.1	0.8383176171231854
0.2	0.7579404280796291
0.30000000000000004	0.6994162550516385
0.4	0.5608741206406225
0.5	0.5812004190989366
0.6000000000000001	0.46903158209848805
0.7000000000000001	0.37721897919473135
0.8	0.2816344858554112
0.9	0.24445442299057019
1.	0.24214937883550336
1.1	0.24747792246669664
1.2000000000000002	0.24388564586139805
1.3	0.23176171231851506
1.4000000000000001	0.1984134111659932
1.5	0.1912288579553959
1.6	0.184134111659931
1.7000000000000002	0.17674000898069164
1.8	0.15698248765154965
1.9000000000000001	0.16075437808711268
2.	0.1658434366112853
2.1	0.17641071695853883
2.2	0.15907798233797288
2.3000000000000003	0.16551414458913283
2.4000000000000004	0.18135009729082419
2.5	0.18625954198473216
2.6	0.17754827121688366
2.7	0.17117198024247782
2.8000000000000003	0.16353839245621837
2.9000000000000004	0.1627600658584042
3.	0.1542583445591973
3.1	0.14449932644813546
3.2	0.1419547971860492
3.3000000000000003	0.14141595569525467
3.4000000000000004	0.14006885196826802
3.5	0.13890136207154613
3.6	0.13623709025594954
3.7	0.13276455620416094
3.8000000000000003	0.18784613081874002
3.9000000000000004	0.29148331088160484
4.	0.5164496332884296
4.1000000000000005	0.5374943870678037
4.2	0.37742852866337373
4.3	0.3134261338123032
4.4	0.24271815596467594
4.5	0.2367609639275553
4.6000000000000005	0.2667564735817989
4.7	0.31603053435114536
4.800000000000001	0.6663972459212689
4.9	0.8321508756174227
5.	0.8739410267923966
5.1000000000000005	0.8055380930998357
5.2	0.5475826972010174
5.300000000000001	0.48184403532405284
5.4	0.29564436461607524
5.5	0.30381679389312966
5.6000000000000005	0.307708426882203
5.7	0.3019607843137251
5.800000000000001	0.2913935039664719
5.9	0.28729232150875594
6.	0.2966621763209095
6.1000000000000005	0.31417452477174046
6.2	0.3091154018859449
6.300000000000001	0.3003741954797182
6.4	0.291453375243226
6.5	0.28795090555306047
6.6000000000000005	0.302828917826672
6.7	0.3144439455171374
6.800000000000001	0.3036371800628649
6.9	0.2987277353689566
7.	0.2823828768148483
7.1000000000000005	0.3055231252806466
7.2	0.3070199071995211
7.300000000000001	0.2873222571471332
7.4	0.282203262984583
7.5	0.3286334381080679
7.6000000000000005	0.5865588983685066
7.7	0.7022002694207448
7.800000000000001	0.8381080676545429
7.9	0.8993264481365066
8.	0.9640472983086364
8.1	0.8957042358928305
8.200000000000001	0.4757970363718004
8.3	0.3667714414009874
8.4	0.2865439305493189
8.5	0.30184104176021564
8.6	0.2593623709025592
8.700000000000001	0.2635234246370298
8.8	0.2535249214189492
8.9	0.2535847926957039
9.	0.24888489747043818
9.1	0.24322706181709264
9.200000000000001	0.2437659033078876
9.3	0.24322706181709242
9.4	0.23747941924861526
9.5	0.2378386469091448
9.600000000000001	0.2381080676545423
9.700000000000001	0.24346654692411285
9.8	0.2474779224666962
9.9	0.24819637778775594
10.	0.24948361023798793
10.100000000000001	0.24068253255500638
10.200000000000001	0.2731028289178268
10.3	0.27888040712468176
10.4	0.28034725340517885
10.5	0.2737614129621312
10.600000000000001	0.358120041909894
10.700000000000001	0.459841341116599
10.8	0.7357581200419101
10.9	0.8532255650351744
11.	0.7733572818440353
11.100000000000001	0.6895075587486896
11.200000000000001	0.4191887441999699
11.3	0.3380930998353533
11.4	0.2631941326148781
11.5	0.25792546026043983
11.600000000000001	0.2591528214339175
11.700000000000001	0.2444843586289479
11.8	0.2829217183056427
11.9	0.2811555156413711
12.	0.2518485256698103
12.100000000000001	0.2292770543331838
12.200000000000001	0.2179913186648701
12.3	0.23017512348450841
12.4	0.24149079479119862
12.5	0.23753929052537026
12.600000000000001	0.22376889687172585
12.700000000000001	0.22505612932195784
12.8	0.22565484208950815
12.9	0.20422092501122546
13.	0.18991168986678586
13.100000000000001	0.24439455171381597
13.200000000000001	0.6022152372399338
13.3	0.7652746594821136
13.4	0.9021403981439905
13.5	0.7862595419847331
13.600000000000001	0.4700194581649454
13.700000000000001	0.3828768148480761
13.8	0.30010477473432107
13.9	0.2817242927705431
14.	0.2395749139350396
14.100000000000001	0.22263134261338158
14.200000000000001	0.20592725639874232
14.3	0.2188594521778181
14.4	0.24017362670258946
14.5	0.23221074689417764
14.600000000000001	0.19985032180811257
14.700000000000001	0.19146834306241578
14.8	0.2200868133512952
14.9	0.23715012722646323
15.	0.2313725490196078
15.100000000000001	0.25487202514593665
15.200000000000001	0.23732974105672766
15.3	0.20589732076036527
15.4	0.2163149229157313
15.5	0.3085765603951508
15.600000000000001	0.771291722795989
15.700000000000001	0.9500972908247268
15.8	0.966412213740458
15.9	0.8223020505912291
16.	0.3952402334979792
16.1	0.3124981290226013
16.2	0.2788504714863045
16.3	0.2788205358479273
16.400000000000002	0.2739110911540189
16.5	0.26394252357431525
16.6	0.19137853614728317
16.7	0.20317317766801324
16.8	0.24690914533752384
16.900000000000002	0.2498129022601403
17.	0.215596467594671
17.1	0.20212543032480157
17.2	0.20775333033976906
17.3	0.20254452926208577
17.400000000000002	0.19937135159407238
17.5	0.20942972608890886
17.6	0.21634485855410834
17.7	0.20823230055380892
17.8	0.19922167340218533
17.900000000000002	0.20230504415506645
18.	0.25376440652596866
18.1	0.27840143691064156
18.2	0.8389762011674902
18.3	0.9274958838497231
18.400000000000002	0.9555156413710523
18.5	0.8461906900164649
18.6	0.39862296063463554
18.7	0.30501421942822904
18.8	0.27911989223170197
18.900000000000002	0.27133662625355515
19.	0.21155515641371114
19.1	0.19730579254602632
19.200000000000003	0.2491842538542135
19.3	0.275258194881006
19.400000000000002	0.2536147283340815
19.5	0.23382727136656156
19.6	0.2225714713366258
19.700000000000003	0.23882652297560292
19.8	0.23265978146983946
19.900000000000002	0.2266726537943421
20.	0.20688519682682205
20.1	0.20074839095943708
20.200000000000003	0.1970962430773836
20.3	0.202185301601556
20.400000000000002	0.18838497230953455
20.5	0.18578057177069318
20.6	0.18709773985930256
20.700000000000003	0.19880257446490057
20.8	0.19024098188893934
20.900000000000002	0.17784762760065842
21.	0.188325101032779
21.1	0.26418200868133535
21.200000000000003	0.6916030534351145
21.3	0.840263433617722
21.400000000000002	0.9672204759766502
21.5	0.8549318964226915
21.6	0.4264331686873224
21.700000000000003	0.3309384822631337
21.8	0.26786409220176577
21.900000000000002	0.24265828468792106
22.	0.20481963777877588
22.1	0.19464152073042984
22.200000000000003	0.22595419847328224
22.3	0.2370303846729528
22.400000000000002	0.21502769046549897
22.5	0.18251758718754663
22.6	0.14991767699446157
22.700000000000003	0.15461757221972783
22.8	0.1791947313276454
22.900000000000002	0.19257596168238267
23.	0.14117647058823524
23.1	0.18224816644215014
23.200000000000003	0.2191588085615932
23.3	0.19512049094446926
23.400000000000002	0.18185900314324221
23.5	0.25346505014219445
23.6	0.6454422990570274
23.700000000000003	0.7944319712617876
23.8	0.798203861697351
23.900000000000002	0.8178416404729834
24.	0.7684777727885048
24.1	0.692411315671306
24.200000000000003	0.4473881155515641
24.3	0.35794042807962867
24.400000000000002	0.3163598263732972
24.5	0.3505762610387667
24.6	0.28816045502170284
24.700000000000003	0.30498428378985143
24.8	0.3373746445142941
24.900000000000002	0.3441700344259838
25.	0.30998353539889256
25.1	0.30007483909594324
25.200000000000003	0.292560993863194
25.3	0.298398443346804
25.400000000000002	0.30076335877862515
25.5	0.29812902260140606
25.6	0.2947462954647504
25.700000000000003	0.2907049842837899
25.8	0.2731028289178259
25.900000000000002	0.2658584044304738
26.	0.25858404430474413
26.1	0.25834455919772437
26.200000000000003	0.24511300703487515
26.3	0.2718155964675947
26.400000000000002	0.3010627151624007
26.5	0.2940877114204463
26.6	0.2902858853465048
26.700000000000003	0.3086364316719056
26.8	0.30525370453524936
26.900000000000002	0.2639125879359375
27.	0.25553060919024084
27.1	0.3612333483011527
27.200000000000003	0.8262535548570575
27.3	0.9494985780571771
27.400000000000002	0.8568477772788505
27.5	0.7619518036222125
27.6	0.8007184553210599
27.700000000000003	0.8765154916928605
27.8	0.38185900314324184
27.900000000000002	0.3506061966771439
28.	0.2555904804669956
28.1	0.23783864690914547
28.200000000000003	0.2500523873671603
28.3	0.2629546475078579
28.400000000000002	0.2669061517736865
28.5	0.25621912887292264
28.6	0.2247268372998048
28.700000000000003	0.22571471336626203
28.8	0.2368507708426878
28.900000000000002	0.239365364466397
29.	0.2415207304295759
29.1	0.2417602155365961
29.200000000000003	0.2424786708576554
29.3	0.2524472384373596
29.400000000000002	0.23999401287232436
29.5	0.34342164346654735
29.6	0.7383325849423741
29.700000000000003	0.8318215835952704
29.8	0.8458015267175574
29.900000000000002	0.8746894177518337
30.	0.7863493488998655
30.1	0.6717257895524613
30.200000000000003	0.3699745547073795
30.3	0.2748390959437209
30.400000000000002	0.19562939679688685
30.5	0.2126328393953003
30.6	0.23589283041460873
30.700000000000003	0.22224217931447376
30.8	0.2085615925759614
30.900000000000002	0.21685376440652648
31.	0.21272264631043247
31.1	0.20697500374195443
31.200000000000003	0.20820236491543154
31.3	0.2100284388564584
31.400000000000002	0.20134710372698683
31.5	0.2006286484059271
31.6	0.20065858404430437
31.700000000000003	0.20080826223619208
31.8	0.2128723245023202
31.900000000000002	0.22568477772788498
32.	0.22023649154318226
32.1	0.205568028738213
32.2	0.19251609040562778
32.300000000000004	0.22837898518185917
32.4	0.5351294716359822
32.5	0.6338572070049395
32.6	0.9056728034725341
32.7	0.6643017512348448
32.800000000000004	0.3610537344708874
32.9	0.4684628049693159
33.	0.8702290076335879
33.1	0.8990869630294867
33.2	0.48642418799580867
33.300000000000004	0.3493189642269121
33.4	0.26115850920520867
33.5	0.2684328693309387
33.6	0.23619218679838383
33.7	0.21158509205208798
33.800000000000004	0.22978596018560082
33.9	0.26202664271815634
34.	0.27771291722796043
34.1	0.24104176021553647
34.2	0.1947612632839395
34.300000000000004	0.19326448136506502
34.4	0.20568777129172267
34.5	0.20547822182308007
34.6	0.1887741356084418
34.7	0.1840443047447986
34.800000000000004	0.18599012123933578
34.9	0.17587187546774463
35.	0.1799131866487047
35.1	0.19937135159407304
35.2	0.19527016913635697
35.300000000000004	0.17054333183655124
35.4	0.16674150576261015
35.5	0.24235892830414685
35.6	0.7091752731627003
35.7	0.8856757970363719
35.800000000000004	0.9271366561891933
35.9	0.8146684628049697
36.	0.41230354737314734
36.1	0.3054333183655138
36.2	0.23499476126328378
36.300000000000004	0.22646310432569972
36.4	0.23915581499775496
36.5	0.2416404729830871
36.6	0.24547223469540524
36.7	0.23984433468043687
36.800000000000004	0.21245322556503532
36.9	0.20320311330639074
37.	0.1972459212692711
37.1	0.20613680586738548
37.2	0.2139500074839097
37.300000000000004	0.21586588834006915
37.4	0.20751384523275007
37.5	0.1936835803023499
37.6	0.18832510103277922
37.7	0.19664720850172102
37.800000000000004	0.18916329890734918
37.9	0.1795838946265529
38.	0.17871576111360565
38.1	0.19149827870079394
38.2	0.2006286484059272
38.300000000000004	0.19167789253105816
38.400000000000006	0.18847477922466682
38.5	0.2619368358030242
38.6	0.6718155964675947
38.7	0.8135009729082475
38.800000000000004	0.7109115401885941
38.900000000000006	0.6735817991318656
39.	0.43595270169136313
39.1	0.3987726388265225
39.2	0.31426433168687373
39.300000000000004	0.2888489747043854
39.400000000000006	0.25334530758868423
39.5	0.24337674000898069
39.6	0.2363718006286486
39.7	0.23568328094596624
39.800000000000004	0.2367908995659329
39.900000000000006	0.2328693309384814
40.	0.1985930249962583
40.1	0.18604999251609045
40.2	0.18964226912138893
40.300000000000004	0.18907349199221668
40.400000000000006	0.17814698398443296
40.5	0.17018410417602148
40.6	0.19895225265678773
40.7	0.2926807364167039
40.800000000000004	0.6731627001945815
40.900000000000006	0.7803622212243678
41.	0.6372698697799728
41.1	0.5259691662924706
41.2	0.2833707528813054
41.300000000000004	0.23086364316719055
41.400000000000006	0.23885645861397975
41.5	0.25307588684328686
41.6	0.25481215386918155
41.7	0.23819787456967467
41.800000000000004	0.22634336177218983
41.900000000000006	0.23002544529262126
42.	0.20963927555755169
42.1	0.20000000000000007
42.2	0.20883101332135934
42.300000000000004	0.18221823080377209
42.400000000000006	0.18054183505463206
42.5	0.2106570872623863
42.6	0.22047597665020235
42.7	0.17578206855261158
42.800000000000004	0.17344708875916748
42.900000000000006	0.288070648106571
43.	0.7984134111659934
43.1	0.9404280796287982
43.2	0.844185002245173
43.300000000000004	0.671845532105972
43.400000000000006	0.38299655740158667
43.5	0.340936985481215
