0.1, 0.4309534500823228
0.2, 0.43346804370603165
0.30000000000000004, 0.4196377787756319
0.4, 0.3927256398742699
0.5, 0.3455470737913484
0.6000000000000001, 0.30719952102978565
0.7000000000000001, 0.3069001646460112
0.8, 0.31582098488250254
0.9, 0.32935189342912763
1., 0.337494387067804
1.1, 0.33812303547373135
1.2000000000000002, 0.3432420296362819
1.3, 0.34054782218230817
1.4000000000000001, 0.2946564885496181
1.5, 0.27926957042358935
1.6, 0.2833408172429277
1.7000000000000002, 0.3047447986828319
1.8, 0.3855410866636729
1.9000000000000001, 0.405777578206855
2., 0.4022152372399336
2.1, 0.3918575063613229
2.2, 0.45825475228259216
2.3000000000000003, 0.4666367310282885
2.4000000000000004, 0.4707678491243823
2.5, 0.45029187247417957
2.6, 0.40901062715162384
2.7, 0.38033228558598964
2.8000000000000003, 0.3811106121838045
2.9000000000000004, 0.4149977548271213
3., 0.5032180811255793
3.1, 0.534860050890585
3.2, 0.530639125879359
3.3000000000000003, 0.5155515641371047
3.4000000000000004, 0.4623858703786856
3.5, 0.4513695554557694
3.6, 0.45104026343361736
3.7, 0.45678790600209496
3.8000000000000003, 0.44966322406825265
3.9000000000000004, 0.4502619368358026
4., 0.4511600059871276
4.1000000000000005, 0.4569076485556054
4.2, 0.47831162999550925
4.3, 0.5890734919922166
4.4, 0.6133512947163595
4.5, 0.6246969016614279
4.6000000000000005, 0.6222721149528512
4.7, 0.5474030833707524
4.800000000000001, 0.5468343062415801
4.9, 0.5559347403083366
5., 0.5455171381529706
5.1000000000000005, 0.5265080077832653
5.2, 0.5174674449932642
5.300000000000001, 0.5160904056278999
5.4, 0.491722795988624
5.5, 0.4699895225265678
5.6000000000000005, 0.4493339320461007
5.7, 0.4363418649902703
5.800000000000001, 0.43840742403831723
5.9, 0.4295464750785801
6., 0.4339170782816941
6.1000000000000005, 0.43239036072444204
6.2, 0.42775033677593133
6.300000000000001, 0.41936835803023487
6.4, 0.4152971112108962
6.5, 0.414039814399042
6.6000000000000005, 0.4076635234246371
6.7, 0.39437209998503175
6.800000000000001, 0.3858105074090701
6.9, 0.3829965574015862
7., 0.364047298308636
7.1000000000000005, 0.35069600359227626
7.2, 0.33623709025594983
7.300000000000001, 0.3257596168238287
7.4, 0.3206406226612776
7.5, 0.3162999550965425
7.6000000000000005, 0.3045951204909447
7.7, 0.2857057326747494
7.800000000000001, 0.28609489597365645
7.9, 0.3324651998203858
8., 0.5504864541236341
8.1, 0.5902110462505612
8.200000000000001, 0.5844035324053285
8.3, 0.5491094147582696
8.4, 0.41700344259841327
8.5, 0.4264331686873223
8.6, 0.39856308935788043
8.700000000000001, 0.43427630594222366
8.8, 0.4954348151474328
8.9, 0.509803921568627
9., 0.503008531656937
9.1, 0.4832210746894171
9.200000000000001, 0.4402634336177216
9.3, 0.44433468043706015
9.4, 0.44092201766202677
9.5, 0.41763209100433996
9.600000000000001, 0.35455770094297256
9.700000000000001, 0.3315371950306837
9.8, 0.33240532854363114
9.9, 0.36542433767400107
10., 0.43364765753629664
10.100000000000001, 0.45265678790600195
10.200000000000001, 0.45337524322706135
10.3, 0.42745098039215623
10.4, 0.36258045202813927
10.5, 0.34117647058823486
10.600000000000001, 0.34342164346654647
10.700000000000001, 0.36620266427181536
10.8, 0.4230205059122881
10.9, 0.4508905852417301
11., 0.4492141894925913
11.100000000000001, 0.41888938781619456
11.200000000000001, 0.32737614129621295
11.3, 0.30426582846879147
11.4, 0.30456518485256656
11.5, 0.307379134860051
11.600000000000001, 0.30378685825475227
11.700000000000001, 0.30043406675647333
11.8, 0.3011824577159107
11.9, 0.31270767849124415
12., 0.3351893429127377
12.100000000000001, 0.40730429576410687
12.200000000000001, 0.43873671606046927
12.3, 0.4390360724442445
12.4, 0.4108965723694049
12.5, 0.3080377189043555
12.600000000000001, 0.2690615177368656
12.700000000000001, 0.2908546624756775
12.8, 0.410208052686724
12.9, 0.7680886094895979
13., 0.8821433917078283
13.100000000000001, 0.9071695853914086
13.200000000000001, 0.8428378985181861
13.3, 0.5621314174524767
13.4, 0.4739410267923959
13.5, 0.4631641969765
13.600000000000001, 0.4441550666067954
13.700000000000001, 0.4385870378685818
13.8, 0.4193084867534792
13.9, 0.41395000748390964
14., 0.41619518036222114
14.100000000000001, 0.4047298308636429
14.200000000000001, 0.4019757521329138
14.3, 0.4322706181709325
14.4, 0.5094746295464748
14.5, 0.8056279000149682
14.600000000000001, 0.8883700044903458
14.700000000000001, 0.9118395449782967
14.8, 0.9085765603951504
14.9, 0.9038167938931297
15., 0.35015716210148184
15.100000000000001, 0.3541386020056876
15.200000000000001, 0.35330040413111774
15.3, 0.3474030833707531
15.4, 0.32252656787905964
15.5, 0.3149528513695553
15.600000000000001, 0.3160005987127673
15.700000000000001, 0.3213890136207155
15.8, 0.33566831312677736
15.9, 0.33536895674300227
16., 0.3359077982337967
16.1, 0.3371950306840288
16.2, 0.2854363119293518
16.3, 0.27418051189941595
16.400000000000002, 0.2741505762610382
16.5, 0.2795988624457415
16.6, 0.4104774734321204
16.7, 0.42059571920371186
16.8, 0.4182008681335124
16.900000000000002, 0.39883251010327725
17., 0.3259092950157162
17.1, 0.3041460859152818
17.2, 0.30112258643915546
17.3, 0.3169884747792242
17.400000000000002, 0.368896871725789
17.5, 0.37521329142343907
17.6, 0.3746445142942668
17.7, 0.36979494087711406
17.8, 0.35282143391707743
17.900000000000002, 0.3493488998652893
18., 0.3460859152821435
18.1, 0.3433318365514145
18.2, 0.06088908845981156
18.3, 0.052477174075737154
18.400000000000002, 0.04798682831911394
18.5, 0.06313426133812283
18.6, 0.11492291573117841
18.7, 0.2528364017362671
18.8, 0.2912438257745844
18.900000000000002, 0.3149528513695554
19., 0.34198473282442754
19.1, 0.41050740907049765
19.200000000000003, 0.4396946564885489
19.3, 0.45358479269570384
19.400000000000002, 0.4522676246070938
19.5, 0.43352791498278687
19.6, 0.42296063463553346
19.700000000000003, 0.4186798383475524
19.8, 0.4296063463553361
19.900000000000002, 0.43574315222272064
20., 0.437718904355635
20.1, 0.4355635383924562
20.200000000000003, 0.41993713515940667
20.3, 0.3872773536895673
20.400000000000002, 0.3748241281245326
20.5, 0.370483460559796
20.6, 0.3731477323753921
20.700000000000003, 0.38817542284089157
20.8, 0.3884149079479118
20.900000000000002, 0.38563089357880487
21., 0.3864391558149972
21.1, 0.3883251010327793
21.200000000000003, 0.3891333632689713
21.3, 0.3811704834605595
21.400000000000002, 0.47807214488848937
21.5, 0.5682083520431067
21.6, 0.6219428229306984
21.700000000000003, 0.6511600059871272
21.8, 0.623379733572818
21.900000000000002, 0.5230953450082316
22., 0.47932944170034386
22.1, 0.4811854512797483
22.200000000000003, 0.4878910342763054
22.3, 0.47001945816494484
22.400000000000002, 0.41287232450231914
22.5, 0.3944918425385414
22.6, 0.39634785211794576
22.700000000000003, 0.3933842239185751
22.8, 0.32749588384972284
22.900000000000002, 0.2949259092950155
23., 0.2972908247268371
23.1, 0.2981290226014065
23.200000000000003, 0.30282891782667265
23.3, 0.3113306391258792
23.400000000000002, 0.3149827870079327
23.5, 0.30124232899266556
23.6, 0.26046998952252665
23.700000000000003, 0.22930698997156096
23.8, 0.22616374794192473
23.900000000000002, 0.23610237988325067
24., 0.25777578206855245
24.1, 0.26936087412064036
24.200000000000003, 0.2713964975303096
24.3, 0.26412213740458
24.400000000000002, 0.2453524921418948
24.5, 0.23945517138152972
24.6, 0.23460559796437663
24.700000000000003, 0.2531357581200413
24.8, 0.30540338272713696
24.900000000000002, 0.3089956593324351
25., 0.2995359976051485
25.1, 0.329501571621015
25.200000000000003, 0.4317018410417599
25.3, 0.7766202664271822
25.400000000000002, 0.8920820236491545
25.5, 0.9100134710372699
25.6, 0.8497829666217634
25.700000000000003, 0.5680287382128419
25.8, 0.50321808112558
25.900000000000002, 0.4800478970214036
26., 0.46397245921269215
26.1, 0.4394851070199074
26.200000000000003, 0.3999101930848672
26.3, 0.39889238138003236
26.400000000000002, 0.40395150426582793
26.5, 0.417781769196228
26.6, 0.4195479718604991
26.700000000000003, 0.4176620266427181
26.8, 0.4027540787307283
26.900000000000002, 0.32306540936985484
27., 0.3021703337823676
27.1, 0.29911689866786395
27.200000000000003, 0.30716958539140804
27.3, 0.35422840892081964
27.400000000000002, 0.37314773237539267
27.5, 0.35770094297260835
27.6, 0.3490495434815142
27.700000000000003, 0.3125580002993562
27.8, 0.2876216135309084
27.900000000000002, 0.2823230055380934
28., 0.27531806615776033
28.1, 0.2740008980691513
28.200000000000003, 0.2691812602903756
28.3, 0.2748390959437209
28.400000000000002, 0.29016614279299524
28.5, 0.3206406226612778
28.6, 0.3294117647058816
28.700000000000003, 0.33351294716359825
28.8, 0.33512947163598283
28.900000000000002, 0.336835803023499
29., 0.34812153869181195
29.1, 0.3504565184852565
29.200000000000003, 0.35315072593923036
29.3, 0.35348001796138284
29.400000000000002, 0.3327046849274057
29.5, 0.3301900913036968
