0.1	0.23676096392755563
0.2	0.2838497230953444
0.30000000000000004	0.3095644364616076
0.4	0.28564586139799475
0.5	0.26038018260739426
0.6000000000000001	0.6741505762610382
0.7000000000000001	0.5636281993713512
0.8	0.31540188594521756
0.9	0.26843286933093835
1.	0.27537793743451566
1.1	0.27436012572968105
1.2000000000000002	0.23286933093848217
1.3	0.22733123783864728
1.4000000000000001	0.26112857356683095
1.5	0.2642718155964674
1.6	0.22613381230354712
1.7000000000000002	0.21185451279748546
1.8	0.22418799580901083
1.9000000000000001	0.2521478820535852
2.	0.259691662924712
2.1	0.26073941026792413
2.2	0.20679538991168978
2.3000000000000003	0.3923364765753631
2.4000000000000004	0.9335129471635983
2.5	0.9019009130369706
2.6	0.5175572519083969
2.7	0.3960784313725486
2.8000000000000003	0.3513845232749584
2.9000000000000004	0.3574614578655889
3.	0.3191438407424039
3.1	0.30073342314024865
3.2	0.2822331986229607
3.3000000000000003	0.30252956144289855
3.4000000000000004	0.2979194731327647
3.5	0.2790899565933245
3.6	0.28349049543481475
3.7	0.30654093698548146
3.8000000000000003	0.23152222721149485
3.9000000000000004	0.362730130220027
4.	0.618530160155665
4.1000000000000005	0.5698847477922463
4.2	0.34189492590929516
4.3	0.26352342463703016
4.4	0.23634186499027088
4.5	0.24607094746295521
4.6000000000000005	0.21652447238437356
4.7	0.20577757820685527
4.800000000000001	0.21511749738063113
4.9	0.2316419697650055
5.	0.21386020056877775
5.1000000000000005	0.1931746744499323
5.2	0.21879958090106255
5.300000000000001	0.24152073042957634
5.4	0.17838646909145306
5.5	0.24128124532255713
5.6000000000000005	0.3338123035473731
5.7	0.29459661727286324
5.800000000000001	0.17685975153420153
5.9	0.16243077383625237
6.	0.22942673252507062
6.1000000000000005	0.26061966771441414
6.2	0.19844334680437092
6.300000000000001	0.16883700044903427
6.4	0.16126328393952982
6.5	0.18045202813950012
6.6000000000000005	0.2031731776680138
6.7	0.19601856009579421
6.800000000000001	0.14482861847028916
6.9	0.13105822481664442
7.	0.1950905553060922
7.1000000000000005	0.1941625505163903
7.2	0.23535398892381365
7.300000000000001	0.247867085765604
7.4	0.23002544529262015
7.5	0.20011974255351017
7.6000000000000005	0.1438407424038315
7.7	0.1511151025295615
7.800000000000001	0.24496332884298744
7.9	0.31453375243227033
8.	0.18739709624307754
8.1	0.16099386319413267
8.200000000000001	0.24059272563987488
8.3	0.24337674000898035
8.4	0.2831911390510402
8.5	0.3089357880556808
8.6	0.3209699146834304
8.700000000000001	0.30408621463852714
8.8	0.28744199970064366
8.9	0.2987277353689567
9.	0.3537494387067802
9.1	0.3540188594521776
9.200000000000001	0.27900014967819176
9.3	0.26816344858554153
9.4	0.26995958688819033
9.5	0.2570872623858702
9.600000000000001	0.2623259991019308
9.700000000000001	0.30552312528064696
9.8	0.4688220326298457
9.9	0.48708277204011363
10.	0.3677892531058218
10.100000000000001	0.32073042957641074
10.200000000000001	0.3280646609788953
10.3	0.32174824128124524
10.4	0.27696452626852286
10.5	0.26750486454123623
10.600000000000001	0.26002095494686484
10.700000000000001	0.2582846879209696
10.8	0.25451279748540634
10.9	0.24301751234845104
11.	0.22077533303397656
11.100000000000001	0.21556653195629372
11.200000000000001	0.21508756174225419
11.3	0.1913785361472834
11.4	0.19110911540188635
11.5	0.23301900913037
11.600000000000001	0.2821733273462056
11.700000000000001	0.34261338123035423
11.8	0.3668313126777424
11.9	0.30151174973806305
12.	0.2526867235443795
12.100000000000001	0.23532405328543637
12.200000000000001	0.2679239634785211
12.3	0.33896123334830097
12.4	0.35791049244125117
12.5	0.3391408471785662
12.600000000000001	0.333752432270618
12.700000000000001	0.35662325999101896
12.8	0.3471336626253547
12.9	0.2878910342763058
13.	0.26367310282891776
13.100000000000001	0.2643316868732226
13.200000000000001	0.2770243975452773
13.3	0.3050142194282288
13.4	0.28657386618769654
13.5	0.2553809309983537
13.600000000000001	0.22739110911540217
13.700000000000001	0.19449184253854213
13.8	0.1856009579404283
13.9	0.18524173027989854
14.	0.20056877712917232
14.100000000000001	0.21176470588235263
14.200000000000001	0.20616674150576242
14.3	0.22790001496781975
14.4	0.36419697650052396
14.5	0.7245921269271068
14.600000000000001	0.7506361323155218
14.700000000000001	0.4593024996258047
14.8	0.3336326897171086
14.9	0.28696302948660346
15.	0.2963927555755127
15.100000000000001	0.2837000449034571
15.200000000000001	0.2806765454273308
15.3	0.2936087412064058
15.4	0.306960035922766
15.5	0.31812602903756926
15.600000000000001	0.3116299955096543
15.700000000000001	0.2727136656189191
15.8	0.2647208501721299
15.9	0.30031432420296345
16.	0.3094746295464752
16.1	0.30504415506660665
16.2	0.2931297709923666
16.3	0.26702589432719614
16.400000000000002	0.2795389911689865
16.5	0.32611884448435846
16.6	0.29893728483759885
16.7	0.2804071246819342
16.8	0.2790600209549471
16.900000000000002	0.313605747642568
17.	0.3249812902260142
17.1	0.34330190091303714
17.2	0.42059571920371186
17.3	0.7122586439155814
17.400000000000002	0.7304295764107169
17.5	0.5354886992965122
17.6	0.4413411165993113
17.7	0.3430324801676392
17.8	0.3283041460859152
17.900000000000002	0.334860050890585
18.	0.3403382727136657
18.1	0.3261188444843589
18.2	0.2999550965424339
18.3	0.2924113156713066
18.400000000000002	0.29193234545726676
18.5	0.2961233348301152
18.6	0.2968417901511746
18.7	0.26373297410567254
18.8	0.24867534800179614
18.900000000000002	0.29872773536895725
19.	0.41014818140996856
19.1	0.7131567130669064
19.200000000000003	0.7488100583744951
19.3	0.4780122736117345
19.400000000000002	0.35623409669211226
19.5	0.3137554258344558
19.6	0.3359676695105521
19.700000000000003	0.3889537494387064
19.8	0.3730579254602603
19.900000000000002	0.356473581799132
20.	0.3256398742703194
20.1	0.27977847627600594
20.200000000000003	0.27962879808411867
20.3	0.2990270917527319
20.400000000000002	0.416434665469241
20.5	0.7165993114803172
20.6	0.703607244424487
20.700000000000003	0.38287681484807656
20.8	0.28594521778176984
20.900000000000002	0.26804370603203065
21.	0.26603801826073903
21.1	0.24244873521927812
21.200000000000003	0.2303248016763958
21.3	0.22484657985331535
21.400000000000002	0.22131417452477242
21.5	0.1969765005238736
21.6	0.19823379733572777
21.700000000000003	0.25547073791348685
21.8	0.379045053135758
21.900000000000002	0.6906451130070348
22.	0.7084568178416402
22.1	0.44610088310133234
22.200000000000003	0.31037269869780015
22.3	0.24382577458464294
22.400000000000002	0.23265978146983957
22.5	0.2229007633587785
22.6	0.210926508007783
22.700000000000003	0.19973057925460258
22.8	0.1971860499925161
22.900000000000002	0.20781320161652517
23.	0.17482412812453252
23.1	0.18593024996258078
23.200000000000003	0.17907498877413586
23.3	0.1659931148031728
23.400000000000002	0.1638976201167488
23.5	0.1945517138152978
23.6	0.3237539290525373
23.700000000000003	0.7186948061667415
23.8	0.751444394551714
23.900000000000002	0.48480766352342464
24.	0.368717257895525
24.1	0.28693309384822596
24.200000000000003	0.2581649453674597
24.3	0.24137105223768873
24.400000000000002	0.235294117647059
24.5	0.22400838197874562
24.6	0.2434066756473583
24.700000000000003	0.28567579703637236
24.8	0.2965424337674004
24.900000000000002	0.2649902709175269
25.	0.19592875318066183
25.1	0.19868283191139102
25.200000000000003	0.2184702888789105
