0.0 0.09239601343870163
0.0 0.09325744211673737
0.0 0.09426829218864441
0.0 0.09526657313108444
0.0 0.09596855193376541
0.0 0.09609706699848175
0.0 0.09656472504138947
0.0 0.09663409739732742
0.0 0.09679800271987915
0.0 0.14848585426807404
0.0 0.1500152051448822
0.0 0.15165528655052185
0.0 0.15314722061157227
0.0 0.15410099923610687
0.0 0.15426231920719147
0.0 0.1547771692276001
0.0 0.15483370423316956
0.0 0.23799963295459747
0.0 0.2380296289920807
0.0 0.2383114993572235
0.0 0.23847313225269318
0.0 0.2386135309934616
0.0 0.23883001506328583
0.0 0.23962751030921936
0.0 0.23995324969291687
0.0 0.24021016061306
0.0 0.24175508320331573
0.0 0.2421903759241104
0.0 0.24252094328403473
0.0 0.24434174597263336
0.0 0.24481557309627533
0.0 0.2451661080121994
0.0 0.2469707429409027
0.0 0.24740812182426453
0.0 0.24772340059280396
0.0 0.24923115968704224
0.0 0.24956491589546204
0.0 0.2507794201374054
0.0 0.250959575176239
