0.1	0.32749588384972284
0.2	0.32468193384223876
0.30000000000000004	0.32830414608591496
0.4	0.3220775333033975
0.5	0.31420446041011807
0.6000000000000001	0.31743750935488635
0.7000000000000001	0.3072893279449179
0.8	0.3026493039964073
0.9	0.2919024098188894
1.	0.36270019458164904
1.1	0.45154916928603483
1.2000000000000002	0.46058973207603615
1.3	0.39407274360125755
1.4000000000000001	0.3121389013620719
1.5	0.2629247118694804
1.6	0.26313426133812245
1.7000000000000002	0.28181409968567517
1.8	0.2828618470288877
1.9000000000000001	0.2618170932495133
2.	0.2572668762161353
2.1	0.25582996557401594
2.2	0.2501421942822929
2.3000000000000003	0.242927705433318
2.4000000000000004	0.2366711570124228
2.5	0.2186798383475529
2.6	0.21320161652447223
2.7	0.2193683580302348
2.8000000000000003	0.22472683729980547
2.9000000000000004	0.24086214638527115
3.	0.24238886394252301
3.1	0.2409519533004042
3.2	0.24253854213441073
3.3000000000000003	0.252417302798982
3.4000000000000004	0.2590630145187842
3.5	0.253465050142194
3.6	0.25095045651848524
3.7	0.25762610387666474
3.8000000000000003	0.4585541086663676
3.9000000000000004	0.6901661427929949
4.	0.7080676545427329
4.1000000000000005	0.4210148181409967
4.2	0.29962580452028187
4.3	0.26220625654842067
4.4	0.2729830863643167
4.5	0.31701841041760226
4.6000000000000005	0.32695704235892864
4.7	0.3209100434066756
4.800000000000001	0.31899416255051627
4.9	0.3011225864391551
5.	0.2892082023649154
5.1000000000000005	0.2749887741356083
5.2	0.2746295464750784
5.300000000000001	0.28947762311031255
5.4	0.2906750486454124
5.5	0.26612782517587175
5.6000000000000005	0.28010776829815964
5.7	0.28480766352342435
5.800000000000001	0.29923664122137383
5.9	0.3080975901811106
6.	0.29085466247567704
6.1000000000000005	0.31201915880856157
6.2	0.421344110163149
6.300000000000001	0.6798682831911392
6.4	0.695494686424188
6.5	0.4669959586888188
6.6000000000000005	0.36991468343062384
6.7	0.31564137105223733
6.800000000000001	0.29896722047597657
6.9	0.2618170932495131
7.	0.244663972459213
7.1000000000000005	0.23981439904205915
7.2	0.24307738362520515
7.300000000000001	0.2500224517287828
7.4	0.2516090405627899
7.5	0.2495734171531203
7.6000000000000005	0.24547223469540425
7.7	0.2487651549169284
7.800000000000001	0.252177817691962
7.9	0.26352342463703016
8.	0.2663373746445139
8.1	0.257476425684777
8.200000000000001	0.24840592725639843
8.3	0.2473581799131862
8.4	0.24702888789103405
8.5	0.24403532405328487
8.6	0.24229905702739074
8.700000000000001	0.24654991767699463
8.8	0.26675647358179977
8.9	0.30528364017362664
9.	0.34806166741505695
9.1	0.39757521329142287
9.200000000000001	0.4065259691662918
9.3	0.39595868881903873
9.4	0.364945367459961
9.5	0.31635982637329696
9.600000000000001	0.3050740907049845
9.700000000000001	0.31046250561293176
9.8	0.314054782218231
9.9	0.3069001646460109
10.	0.3030384672953145
10.100000000000001	0.2994761263283936
10.200000000000001	0.27537793743451566
10.3	0.2819937135159405
10.4	0.28834006885196795
10.5	0.29286035024696866
10.600000000000001	0.2886693608741203
10.700000000000001	0.28408920820236483
10.8	0.2825026193683585
10.9	0.25645861397994263
11.	0.25789552462206233
11.100000000000001	0.3300703487501875
11.200000000000001	0.46906151773686544
11.3	0.7752132914234399
11.4	0.7692560993863197
11.5	0.42185301601556624
11.600000000000001	0.30190091303697086
11.700000000000001	0.3043556353839244
11.8	0.3157910492441248
11.9	0.2995659332435261
12.	0.2853764406525967
12.100000000000001	0.2631941326148779
12.200000000000001	0.25451279748540634
12.3	0.2513096841790149
12.4	0.25502170333782337
