0.1, 0.1908396946564882
0.2, 0.185062116449633
0.30000000000000004, 0.16515491692860307
0.4, 0.15473731477323727
0.5, 0.1509654243376739
0.6000000000000001, 0.158778625954198
0.7000000000000001, 0.15820984882502587
0.8, 0.16572369405777598
0.9, 0.17470438557102208
1., 0.1794641520730429
1.1, 0.17715910791797573
1.2000000000000002, 0.17320760365214838
1.3, 0.1647358179913182
1.4000000000000001, 0.16952552013171673
1.5, 0.19946115850920554
1.6, 0.21290226014069746
1.7000000000000002, 0.18551115102529536
1.8, 0.17808711270767819
1.9000000000000001, 0.22496632240682635
2., 0.34674449932644835
2.1, 0.6073641670408619
2.2, 0.8020356234096695
2.3000000000000003, 0.7304295764107167
2.4000000000000004, 0.6498727735368952
2.5, 0.46463104325699744
2.6, 0.39383325849423745
2.7, 0.3391408471785663
2.8000000000000003, 0.3141146534949857
2.9000000000000004, 0.2914234396048495
3., 0.28259242628349046
3.1, 0.256368807064811
3.2, 0.23430624158060165
3.3000000000000003, 0.21679389312977104
3.4000000000000004, 0.22370902559497108
3.5, 0.2374794192486156
3.6, 0.2350546325400389
3.7, 0.21805118994162576
3.8000000000000003, 0.22709175273162663
3.9000000000000004, 0.28226313426133764
4., 0.30669061517736806
4.1000000000000005, 0.3071995210297852
4.2, 0.2958539140847172
4.3, 0.254393054931896
4.4, 0.23732974105672755
4.5, 0.2279299506061958
4.6000000000000005, 0.2236192186798377
4.7, 0.21418949259092945
4.800000000000001, 0.2068253255500666
4.9, 0.19221673402185258
5., 0.18841490794791138
5.1000000000000005, 0.18566082921718274
5.2, 0.18102080526867192
5.300000000000001, 0.1711719802424787
5.4, 0.1426133812303545
5.5, 0.16551414458913405
5.6000000000000005, 0.3198323604250861
5.7, 0.7339919173776382
5.800000000000001, 0.7790151174973808
5.9, 0.47861098637928434
6., 0.3286933093848229
6.1000000000000005, 0.20523873671606008
6.2, 0.19257596168238256
6.300000000000001, 0.2241879958090106
6.4, 0.22047597665020202
6.5, 0.19979045053135736
6.6000000000000005, 0.1994910941475827
6.7, 0.1901811106121838
6.800000000000001, 0.18356533453075863
6.9, 0.1654243376740011
7., 0.1478221823080379
7.1000000000000005, 0.1398293668612488
7.2, 0.1492890285885351
7.300000000000001, 0.18012273611734786
7.4, 0.1934141595569523
7.5, 0.20155665319562965
7.6000000000000005, 0.20413111809609374
7.7, 0.2043406675647359
7.800000000000001, 0.20948959736566364
7.9, 0.25526118844484436
8., 0.3553958988175425
8.1, 0.6177518335578505
8.200000000000001, 0.6383475527615625
8.3, 0.43610237988325096
8.4, 0.3435114503816795
8.5, 0.2892381380032929
8.6, 0.2519682682233195
8.700000000000001, 0.21212393354288284
8.8, 0.21104625056129356
8.9, 0.23292920221523683
9., 0.24125130968417863
9.1, 0.24322706181709342
9.200000000000001, 0.22849872773536894
9.3, 0.1929052537045357
9.4, 0.1832959137853608
9.5, 0.1791348600508904
9.600000000000001, 0.16895674300254426
9.700000000000001, 0.14815147433018994
9.8, 0.1438407424038316
9.9, 0.15078581050740902
10., 0.15680287382128377
10.100000000000001, 0.15048645412363415
10.200000000000001, 0.14680437060320328
10.3, 0.1320760365214796
10.4, 0.12261637479419263
10.5, 0.12414309235144472
10.600000000000001, 0.13408172429277032
10.700000000000001, 0.1834755276156269
10.8, 0.2700493938033238
10.9, 0.49630294866037983
11., 0.6393653644663966
11.100000000000001, 0.8237688968717259
11.200000000000001, 0.777488399940129
11.3, 0.42568477772788516
11.4, 0.2881005837449482
11.5, 0.23532405328543604
11.600000000000001, 0.22409818889387823
11.700000000000001, 0.21706331387516797
11.8, 0.20386169735069648
11.9, 0.2321808112557998
12., 0.24583146235593467
12.100000000000001, 0.2302050591228857
12.200000000000001, 0.21909893728483743
12.3, 0.20272414309235143
12.4, 0.1969166292471186
