3.0956451892852783 3.133357524871826
3.0822057723999023 3.1247096061706543
3.0142507553100586 3.0154502391815186
2.91886043548584 3.7463951110839844
2.879633903503418 2.8924338817596436
2.8740713596343994 2.8744869232177734
2.713097095489502 2.7166495323181152
2.6967551708221436 2.707221031188965
2.6460490226745605 2.6594507694244385
2.605297565460205 2.657010793685913
2.5837340354919434 2.6073272228240967
2.576524019241333 2.6024281978607178
2.52532958984375 2.555868625640869
2.50443172454834 2.5290756225585938
2.4948604106903076 2.54553484916687
2.4824132919311523 2.5315091609954834
2.4734668731689453 2.4830002784729004
2.4423670768737793 2.473477840423584
2.440953016281128 2.4854650497436523
2.4363458156585693 2.4838576316833496
2.4191489219665527 2.4478979110717773
2.418858528137207 2.872565984725952
2.4161770343780518 2.5050861835479736
2.409757614135742 2.4864978790283203
2.4068896770477295 2.443862199783325
2.403461217880249 2.4483354091644287
2.399350166320801 2.902169704437256
2.3778233528137207 2.922530174255371
2.28136944770813 2.316387176513672
2.234607219696045 2.2381832599639893
2.2328386306762695 2.2430930137634277
2.2316229343414307 2.244849681854248
2.229454755783081 2.247756242752075
2.217907428741455 2.247783660888672
2.210787296295166 2.250364303588867
2.2072880268096924 2.246819257736206
2.206907272338867 2.237928628921509
2.2036020755767822 2.2302234172821045
2.2011961936950684 2.2567906379699707
2.199634075164795 2.2424886226654053
2.1988565921783447 2.2463037967681885
2.1934120655059814 2.2379660606384277
2.1927499771118164 2.2018747329711914
2.1923487186431885 2.2536861896514893
2.192180633544922 2.2711341381073
2.190490484237671 2.2261581420898438
2.1875836849212646 2.3049123287200928
2.184032678604126 2.2343738079071045
2.1810085773468018 2.2229127883911133
2.1800286769866943 2.243272066116333
2.174747943878174 2.25651478767395
2.1725263595581055 2.2079691886901855
2.167226791381836 2.2095444202423096
2.16332745552063 2.232917308807373
2.1572072505950928 2.23759388923645
2.1514534950256348 2.156001567840576
2.1419754028320312 2.150315999984741
2.1397719383239746 2.180135488510132
2.114206075668335 2.140697956085205
2.1090288162231445 2.1507151126861572
2.094744920730591 2.141745090484619
2.0844614505767822 2.100156545639038
2.069279909133911 2.3253793716430664
2.062582492828369 2.258404016494751
2.058955192565918 2.071697950363159
2.0249173641204834 2.259427070617676
2.0245702266693115 2.0794239044189453
2.0185859203338623 2.0785984992980957
1.949720025062561 2.006202220916748
1.935772180557251 1.9583722352981567
1.9026471376419067 1.9067493677139282
1.8671987056732178 1.9412438869476318
1.8186712265014648 1.8940598964691162
1.7949674129486084 1.8656939268112183
1.7930272817611694 1.7945709228515625
1.7908908128738403 1.8746026754379272
1.767713189125061 1.819369912147522
1.7672795057296753 1.893791913986206
1.7455841302871704 1.7880542278289795
1.743173599243164 1.7843838930130005
1.7373738288879395 1.8784112930297852
1.7365816831588745 1.8769121170043945
1.734624981880188 1.916435956954956
1.7318195104599 2.136179208755493
1.716208577156067 1.8216512203216553
1.6749552488327026 1.7033672332763672
1.6541211605072021 1.6885254383087158
1.5942785739898682 1.6316746473312378
1.574410319328308 1.6667999029159546
1.5523755550384521 1.587037205696106
1.5466941595077515 2.1587562561035156
1.3413511514663696 1.3794734477996826
1.3070122003555298 1.3788853883743286
1.2714825868606567 1.3462414741516113
1.2657618522644043 1.3959158658981323
1.255281686782837 1.3142807483673096
1.2509433031082153 1.3505784273147583
1.2314276695251465 1.3488351106643677
1.2074460983276367 1.3050563335418701
1.2064974308013916 1.303505301475525
1.2062777280807495 1.3125014305114746
1.1787816286087036 1.2551398277282715
1.1665282249450684 1.240021824836731
1.161393165588379 1.2676198482513428
1.147243618965149 1.2667818069458008
1.1274927854537964 1.260473370552063
1.103499412536621 1.2160855531692505
1.096222162246704 1.116029977798462
1.0940269231796265 1.125943660736084
1.0750595331192017 1.253037929534912
1.0726584196090698 1.220516324043274
1.0654698610305786 1.2209680080413818
1.0613797903060913 1.141036868095398
1.0598976612091064 1.2080078125
1.0585697889328003 1.3397111892700195
1.0448421239852905 1.1420420408248901
1.0443801879882812 1.0453143119812012
1.0416563749313354 1.1403284072875977
1.0395532846450806 1.1557477712631226
1.0319859981536865 1.1260355710983276
1.0220136642456055 1.0840728282928467
1.0135231018066406 1.0236015319824219
1.012366533279419 1.1305967569351196
1.0089564323425293 1.1422433853149414
0.998615026473999 1.0436689853668213
0.9880536198616028 1.0171592235565186
0.9869295954704285 1.175524115562439
0.9844571948051453 1.0418612957000732
0.9502868056297302 1.1026808023452759
0.9422435760498047 0.9963749051094055
0.9285742044448853 1.0626028776168823
0.9284567832946777 0.9588399529457092
0.8853530287742615 0.9689556360244751
0.8696671724319458 1.039197325706482
0.8662095665931702 0.8870845437049866
0.8599691987037659 0.9788988828659058
0.8427140712738037 0.9047557711601257
0.8411593437194824 0.8502646684646606
0.8374765515327454 1.4010154008865356
0.8266087174415588 5.453548431396484
0.8157904148101807 1.4011727571487427
