0.1, 0.22293069899715634
0.2, 0.243975452776531
0.30000000000000004, 0.27415057626103856
0.4, 0.2815446789402781
0.5, 0.2762161353090853
0.6000000000000001, 0.2596018560095795
0.7000000000000001, 0.23280945966172706
0.8, 0.22697201017811697
0.9, 0.2679538991168987
1., 0.3760215536596321
1.1, 0.580422092501122
1.2000000000000002, 0.6011375542583439
1.3, 0.4144589133363268
1.4000000000000001, 0.31133063912587944
1.5, 0.27534800179613816
1.6, 0.2702290076335875
1.7000000000000002, 0.2715162400838199
1.8, 0.2579254602604397
1.9000000000000001, 0.23385720700493862
2., 0.22706181709324935
2.1, 0.22948660380182595
2.2, 0.2359527016913634
2.3000000000000003, 0.20805268672354438
2.4000000000000004, 0.20299356383774925
2.5, 0.1993114803173177
2.6, 0.19278551115102527
2.7, 0.20499925160904087
2.8000000000000003, 0.23062415806017067
2.9000000000000004, 0.24595120490944522
3., 0.31399491094147625
3.1, 0.45379434216434666
3.2, 0.46525969166292436
3.3000000000000003, 0.4047597665020207
3.4000000000000004, 0.34360125729681157
3.5, 0.2783116299955093
3.6, 0.2671157012423291
3.7, 0.28181409968567583
3.8000000000000003, 0.2764256847777278
3.9000000000000004, 0.28959736566382244
4., 0.2945367459961086
4.1000000000000005, 0.2602005687771285
4.2, 0.24325699745547058
4.3, 0.23242029636282002
4.4, 0.24325699745546991
4.5, 0.2710672055081571
4.6000000000000005, 0.28265229756024535
4.7, 0.2725639874270316
4.800000000000001, 0.26936087412064014
4.9, 0.262266127825176
5., 0.2593324352641816
5.1000000000000005, 0.2873222571471339
5.2, 0.35710223020505927
5.300000000000001, 0.5496781918874415
5.4, 0.6087711420446038
5.5, 0.44651998203861654
5.6000000000000005, 0.37437509354886955
5.7, 0.332465199820386
5.800000000000001, 0.3179164795689262
5.9, 0.291513246519982
6., 0.28187397096243083
6.1000000000000005, 0.29621314174524804
6.2, 0.3567430025445296
6.300000000000001, 0.41580601706331377
6.4, 0.4211644963328841
6.5, 0.3551564137105222
6.6000000000000005, 0.3151624008381978
6.7, 0.31342613381230333
6.800000000000001, 0.3153420146684628
6.9, 0.3059422242179316
7., 0.2811255800029935
7.1000000000000005, 0.2784313725490194
7.2, 0.2725639874270318
7.300000000000001, 0.28579553958988146
7.4, 0.2821134560694505
7.5, 0.27286334381080646
7.6000000000000005, 0.2831312677742853
7.7, 0.2955844933393206
7.800000000000001, 0.3384822631342612
7.9, 0.4200269420745393
8., 0.4296063463553359
8.1, 0.3780871127076785
8.200000000000001, 0.3389312977099237
8.3, 0.2821733273462049
8.4, 0.2753779374345159
8.5, 0.28732225714713344
8.6, 0.2853165693758417
8.700000000000001, 0.291513246519982
8.8, 0.27756323903607216
8.9, 0.2169136356832806
9., 0.19338422391857468
9.1, 0.20062864840592742
9.200000000000001, 0.23385720700493973
9.3, 0.3054333183655146
9.4, 0.3115401885945215
9.5, 0.2835503667115701
9.600000000000001, 0.2993563837748836
9.700000000000001, 0.4061667415057627
9.8, 0.4751085166891178
9.9, 0.5253405178865435
10., 0.5160904056278997
10.100000000000001, 0.44196976500523877
10.200000000000001, 0.3764406525969163
10.3, 0.4064660978895379
10.4, 0.4190390660080824
10.5, 0.4789402784014367
10.600000000000001, 0.5203412662775028
10.700000000000001, 0.5161203412662769
10.8, 0.49378835503667073
10.9, 0.4369405777578207
11., 0.40646609788953714
11.100000000000001, 0.3941924861547671
11.200000000000001, 0.3874270318814541
11.3, 0.395359976051489
11.4, 0.3988923813800327
11.5, 0.3949708127525817
11.600000000000001, 0.3964376590330785
11.700000000000001, 0.39907199521029735
11.8, 0.39476126328393935
11.9, 0.3938631941326146
12., 0.38296662176320895
12.100000000000001, 0.3425834455919775
12.200000000000001, 0.3226163747941926
12.3, 0.3136356832809457
12.4, 0.3066307439006135
12.5, 0.32091004340667517
12.600000000000001, 0.344828618470289
12.700000000000001, 0.37132165843436604
12.8, 0.37548271216883655
12.9, 0.3563239036072442
13., 0.3841341116599313
13.100000000000001, 0.5772489148331086
13.200000000000001, 0.6962430773836248
13.3, 0.8635234246370305
13.4, 0.7919772489148333
13.5, 0.537015416853764
13.600000000000001, 0.4480466995958682
13.700000000000001, 0.41733273462056564
13.8, 0.4150875617422539
13.9, 0.3951504265828468
14., 0.3813500972908247
