0.1	0.30246969016614267
0.2	0.12004190989372865
0.30000000000000004	0.15210297859601962
0.4	0.31402484657985374
0.5	0.7472534051788657
0.6000000000000001	0.772099985032181
0.7000000000000001	0.3065110013471042
0.8	0.16455620416105377
0.9	0.14988774135608451
1.	0.1664720850172131
1.1	0.2421493788355037
1.2000000000000002	0.2649004640023944
1.3	0.22999550965424298
1.4000000000000001	0.20874120640622618
1.5	0.19137853614728317
1.6	0.1723993414159556
1.7000000000000002	0.1428528663373747
1.8	0.14659482113456068
1.9000000000000001	0.1715012722646313
2.	0.15365963179164743
2.1	0.12477174075737163
2.2	0.13342314024846602
2.3000000000000003	0.1274958838497232
2.4000000000000004	0.1270468492740605
2.5	0.12285585990121262
2.6	0.15102529561442968
2.7	0.09842837898518175
2.8000000000000003	0.12333483011525215
2.9000000000000004	0.197126178715762
3.	0.19488100583744927
3.1	0.19293518934291287
3.2	0.17204011375542627
3.3000000000000003	0.14836102379883276
3.4000000000000004	0.12896273013021986
3.5	0.10345756623259972
3.6	0.0968717257895525
3.7	0.10378685825475231
3.8000000000000003	0.10974405029187217
3.9000000000000004	0.11884448435862838
4.	0.12593923065409307
4.1000000000000005	0.14584643017512278
4.2	0.15719203712019125
4.3	0.16560395150426555
4.4	0.16162251160005914
4.5	0.14189492590929464
4.6000000000000005	0.13626702589432682
4.7	0.14276305942224132
4.800000000000001	0.14210447537793736
4.9	0.13060919024098172
5.	0.12354437958389441
5.1000000000000005	0.12204759766501982
5.2	0.1222272114952846
5.300000000000001	0.12411315671306711
5.4	0.10486454123634181
5.5	0.10660080826223717
5.6000000000000005	0.18637928453824326
5.7	0.5234545726687616
5.800000000000001	0.6062565484208944
5.9	0.49064511300703495
6.	0.4279299506061962
6.1000000000000005	0.2798682831911392
6.2	0.21433917078281672
6.300000000000001	0.17464451429426686
6.4	0.17413560844185016
6.5	0.19191737763807803
6.6000000000000005	0.18892381380032985
6.7	0.15395898817542308
6.800000000000001	0.1416255051638977
6.9	0.1272264631043254
7.	0.24514294267325354
7.1000000000000005	0.3687471935339024
7.2	0.35856907648555625
7.300000000000001	0.12713665618919368
7.4	0.06106870229007677
7.5	0.07974854063762948
7.6000000000000005	0.08378985181859078
7.7	0.11085166891183917
7.800000000000001	0.11878461308187427
7.9	0.10872623858703756
8.	0.10498428378985158
8.1	0.11061218380481996
8.200000000000001	0.11959287531806617
8.3	0.14372099985032138
8.4	0.14503816793893087
8.5	0.12324502320011976
8.6	0.10172129920670525
8.700000000000001	0.09004640023948485
8.8	0.08190390660080804
8.9	0.07187546774434972
9.	0.0684029336925609
9.1	0.07370154168537646
9.200000000000001	0.08998652896272974
9.3	0.11360574764256792
9.4	0.12010178117048287
9.5	0.12686723544379497
9.600000000000001	0.13339320461008752
9.700000000000001	0.13923065409369817
9.8	0.1412064062266125
9.9	0.13608741206406183
10.	0.14180511899416193
10.100000000000001	0.1613530908546621
10.200000000000001	0.16009579404280783
10.3	0.1573117796737018
10.4	0.227361173477025
10.5	0.5351893429127375
10.600000000000001	0.7022601406975002
10.700000000000001	0.8757671007334233
10.8	0.7758120041909897
10.9	0.32246669660230554
11.	0.16545427331237883
11.100000000000001	0.14602604400538832
11.200000000000001	0.16204161053734456
11.3	0.1924262834904955
11.4	0.15826972010178098
11.5	0.11426433168687333
11.600000000000001	0.10163149229157331
11.700000000000001	0.1253405178865442
11.8	0.1571022302050592
11.9	0.17647058823529405
12.	0.17072294566681623
12.100000000000001	0.15650351743750934
12.200000000000001	0.15168387965873353
12.3	0.19296512498129037
12.4	0.24370603203113395
12.5	0.2951953300404129
12.600000000000001	0.30824726837299754
12.700000000000001	0.28322107468941815
12.8	0.2298458314623556
12.9	0.11773686573866193
13.	0.09265080077832688
13.100000000000001	0.09426732525071102
13.200000000000001	0.10462505612932227
13.3	0.1443197126178717
13.4	0.13650651100134648
13.5	0.1259991019308485
13.600000000000001	0.11240832210746843
13.700000000000001	0.07549767998802515
13.8	0.06789402784014309
13.9	0.06585840443047442
14.	0.06534949857805727
14.100000000000001	0.059631791647956955
14.200000000000001	0.05723694057775752
14.3	0.056967519832360036
14.4	0.05523125280646568
14.5	0.054243376740008675
14.600000000000001	0.05322556503517395
14.700000000000001	0.05445292620865083
14.8	0.05571022302050477
14.9	0.05190839694656446
15.	0.05256698099086976
15.100000000000001	0.0528364017362678
15.200000000000001	0.05178865439305502
15.3	0.04358628947762366
15.4	0.040143691064211784
15.5	0.05376440652596981
15.600000000000001	0.17257895524622113
15.700000000000001	0.5364765753629693
15.8	0.6936985481215387
15.9	0.7711719802424791
