0.1, 0.435024696901661
0.2, 0.4291273761412958
0.30000000000000004, 0.40257446490046356
0.4, 0.39592875318066156
0.5, 0.38718754677443457
0.6000000000000001, 0.3850621164496334
0.7000000000000001, 0.3443197126178714
0.8, 0.323903607244424
0.9, 0.29782966621763174
1., 0.29378835503667067
1.1, 0.27977847627600627
1.2000000000000002, 0.2703188145487202
1.3, 0.29911689866786406
1.4000000000000001, 0.35455770094297223
1.5, 0.37829666217632085
1.6, 0.4089507558748692
1.7000000000000002, 0.42885795539589877
1.8, 0.37581200419098915
1.9000000000000001, 0.3519533004041313
2., 0.37638078132016173
2.1, 0.49402784014369083
2.2, 0.590151174973806
2.3000000000000003, 0.4975602454722339
2.4000000000000004, 0.49049543481514724
2.5, 0.45753629696153275
2.6, 0.4246969016614276
2.7, 0.3958389462655284
2.8000000000000003, 0.3871276754976798
2.9000000000000004, 0.35560544828618457
3., 0.33075886843286995
3.1, 0.30854662475677275
3.2, 0.323963478521179
3.3000000000000003, 0.378206855261188
3.4000000000000004, 0.39607843137254883
3.5, 0.3640173626702584
3.6, 0.33671606046998903
3.7, 0.3129172279598863
3.8000000000000003, 0.449244125130968
3.9000000000000004, 0.7578506211644969
4., 0.8819039066008084
4.1000000000000005, 0.8212543032480171
4.2, 0.7188744199970063
4.3, 0.4920221523723993
4.4, 0.429277054333183
4.5, 0.4616973506960035
4.6000000000000005, 0.47657536296961533
4.7, 0.4305642867834153
4.800000000000001, 0.3914683430624152
4.9, 0.36314922915731096
5., 0.3726986977997303
5.1000000000000005, 0.40652596916629147
5.2, 0.41757221972758574
5.300000000000001, 0.4159257596168239
5.4, 0.3670707977847625
5.5, 0.3263882652297564
5.6000000000000005, 0.2971112108965722
5.7, 0.27753330339769433
5.800000000000001, 0.29043556353839217
5.9, 0.3721897919473135
6., 0.47645562041610523
6.1000000000000005, 0.6882502619368356
6.2, 0.7450381679389311
6.300000000000001, 0.59104924412513
6.4, 0.5328543631192928
6.5, 0.4412513096841788
6.6000000000000005, 0.3976350845681783
6.7, 0.35940727436012543
6.800000000000001, 0.332884298757671
6.9, 0.3114503816793893
7., 0.28076635234246305
7.1000000000000005, 0.2926208651399488
7.2, 0.33339320461008837
7.300000000000001, 0.4142194282293067
7.4, 0.4355036671157013
7.5, 0.39931148031731745
7.6000000000000005, 0.3914982787007928
7.7, 0.41131567130669056
7.800000000000001, 0.4034126627750334
